사용일자,노선명,역명,승차총승객수,하차총승객수,등록일자
20201111,1호선,외대앞,8468,8344,20201114
20201111,1호선,신이문,8949,8268,20201114
20201111,1호선,석계,8967,10211,20201114
20201111,1호선,광운대,9655,9210,20201114
20201111,1호선,월계,7135,6604,20201114
20201111,1호선,녹천,5068,4115,20201114
20201111,1호선,방학,9998,9959,20201114
20201111,1호선,도봉,6413,6222,20201114
20201111,1호선,도봉산,8233,5262,20201114
20201111,1호선,망월사,8611,8711,20201114
20201111,1호선,회룡,13025,12662,20201114
20201111,1호선,의정부,18288,18924,20201114
20201111,1호선,가능,6666,6364,20201114
20201111,1호선,녹양,4729,4597,20201114
20201111,1호선,양주,8042,7359,20201114
20201111,1호선,덕계,2985,2672,20201114
20201111,1호선,덕정,6105,5862,20201114
20201111,1호선,지행,6758,6734,20201114
20201111,1호선,동두천중앙,3063,3020,20201114
20201111,1호선,보산,1643,1574,20201114
20201111,1호선,동두천,2260,2699,20201114
20201111,1호선,소요산,3212,2653,20201114
20201111,1호선,개봉,23200,23469,20201114
20201111,1호선,오류동,12625,11790,20201114
20201111,1호선,역곡,30595,30022,20201114
20201111,1호선,부천,34872,35005,20201114
20201111,1호선,송내,29963,29775,20201114
20201111,1호선,부평,30887,33466,20201114
20201111,1호선,백운,7797,7704,20201114
20201111,1호선,동암,16425,16381,20201114
20201111,1호선,주안,20369,18514,20201114
20201111,1호선,제물포,11552,10855,20201114
20201111,1호선,동인천,14636,14070,20201114
20201111,1호선,인천,3655,2668,20201114
20201111,1호선,구일,7128,7262,20201114
20201111,1호선,소사,10211,9919,20201114
20201111,1호선,부개,8865,8278,20201114
20201111,1호선,간석,6123,5699,20201114
20201111,1호선,도원,3608,3662,20201114
20201111,1호선,온수(성공회대입구),7601,7338,20201114
20201111,1호선,중동,9738,9275,20201114
20201111,1호선,도화,3919,3557,20201114
20201111,1호선,신창(순천향대),1658,1596,20201114
20201111,1호선,온양온천,3278,3328,20201114
20201111,1호선,배방,895,884,20201114
20201111,1호선,아산,2821,2546,20201114
20201111,1호선,쌍용(나사렛대),1739,1655,20201114
20201111,1호선,봉명,1204,1173,20201114
20201112,1호선,소사,10016,9456,20201115
20201112,1호선,구로,19744,20270,20201115
20201112,1호선,가산디지털단지,19062,22230,20201115
20201112,1호선,금천구청,12493,12224,20201115
20201112,1호선,석수,10880,9554,20201115
20201112,1호선,관악,7729,7043,20201115
20201112,1호선,안양,25399,25267,20201115
20201112,1호선,명학,9583,9581,20201115
20201112,1호선,금정,26826,27500,20201115
20201112,1호선,군포,7784,7621,20201115
20201112,1호선,의왕,9518,9284,20201115
20201112,1호선,성균관대,15724,15500,20201115
20201112,1호선,화서,7592,7386,20201115
20201112,1호선,수원,35413,38280,20201115
20201112,1호선,신창(순천향대),1888,1567,20201115
20201112,1호선,온양온천,3131,3270,20201115
20201112,1호선,배방,936,882,20201115
20201112,1호선,부개,8689,8197,20201115
20201112,1호선,간석,6222,5818,20201115
20201112,1호선,도원,3517,3556,20201115
20201112,1호선,온수(성공회대입구),7558,7202,20201115
20201112,1호선,중동,9656,9105,20201115
20201112,1호선,도화,3828,3439,20201115
20201112,1호선,서울역,5184,1427,20201115
20201112,1호선,남영,10692,11242,20201115
20201112,1호선,용산,33298,34045,20201115
20201112,1호선,노량진,10070,10362,20201115
20201112,1호선,대방,14087,14585,20201115
20201112,1호선,영등포,39088,40618,20201115
20201112,1호선,신도림,4404,4609,20201115
20201112,1호선,신길,10040,8319,20201115
20201112,1호선,봉명,1179,1175,20201115
20201112,1호선,쌍용(나사렛대),1865,1646,20201115
20201112,1호선,아산,2805,2525,20201115
20201112,1호선,서울역,46396,43646,20201115
20201112,1호선,동묘앞,8440,8844,20201115
20201112,1호선,시청,23409,23976,20201115
20201112,1호선,종각,38997,38087,20201115
20201112,1호선,종로3가,27357,24954,20201115
20201112,1호선,종로5가,22617,22785,20201115
20201112,1호선,동대문,11512,11556,20201115
20201112,1호선,신설동,14880,14167,20201115
20201112,1호선,제기동,18897,19494,20201115
20201112,1호선,청량리(서울시립대입구),21717,21590,20201115
20201112,1호선,개봉,23031,23382,20201115
20201112,1호선,오류동,12483,11475,20201115
20201112,1호선,역곡,30287,29604,20201115
20201112,1호선,부천,33760,34057,20201115
20201112,1호선,송내,29847,29660,20201115
20201112,1호선,부평,30417,32924,20201115
20201112,1호선,백운,7601,7473,20201115
20201112,1호선,동암,16098,16280,20201115
20201112,1호선,주안,19735,17987,20201115
20201112,1호선,제물포,11163,10471,20201115
20201112,1호선,동인천,14151,13591,20201115
20201112,1호선,인천,3636,2784,20201115
20201112,1호선,구일,10606,11847,20201115
20201112,1호선,소요산,3177,2907,20201115
20201112,1호선,동두천,2239,2593,20201115
20201112,1호선,보산,1384,1313,20201115
20201112,1호선,동두천중앙,3113,3033,20201115
20201112,1호선,지행,6675,6566,20201115
20201112,1호선,덕정,6261,6068,20201115
20201112,1호선,덕계,3043,2668,20201115
20201112,1호선,양주,8060,7364,20201115
20201112,1호선,녹양,4727,4538,20201115
20201112,1호선,가능,6480,6210,20201115
20201112,1호선,의정부,17999,18677,20201115
20201112,1호선,회룡,13012,12813,20201115
20201112,1호선,망월사,8415,8536,20201115
20201112,1호선,도봉산,8279,5199,20201115
20201112,1호선,도봉,6412,6187,20201115
20201112,1호선,방학,9996,9680,20201115
20201112,1호선,녹천,4892,4089,20201115
20201112,1호선,월계,7300,6711,20201115
20201112,1호선,광운대,9488,9098,20201115
20201112,1호선,석계,8985,10156,20201115
20201112,1호선,신이문,9090,8320,20201115
20201112,1호선,외대앞,8465,8334,20201115
20201112,1호선,청량리(서울시립대입구),14395,15844,20201115
20201112,1호선,왕십리(성동구청),14293,16102,20201115
20201112,1호선,응봉,1946,1664,20201115
20201112,1호선,옥수,45,29,20201115
20201112,1호선,한남,4464,4299,20201115
20201112,1호선,서빙고,1896,1681,20201115
20201112,1호선,이촌(국립중앙박물관),3957,3028,20201115
20201112,1호선,광명,3220,2621,20201115
20201112,1호선,서동탄,1652,1427,20201115
20201112,1호선,당정,6728,6418,20201115
20201112,1호선,천안,4874,4783,20201115
20201112,1호선,두정,5330,5228,20201115
20201112,1호선,직산,658,712,20201115
20201112,1호선,성환,3911,3828,20201115
20201112,1호선,평택,11317,11288,20201115
20201112,1호선,지제,2554,2428,20201115
20201112,1호선,서정리,6813,6526,20201115
20201112,1호선,송탄,4184,3990,20201115
20201112,1호선,진위,1631,1470,20201115
20201112,1호선,오산,9614,9349,20201115
20201112,1호선,오산대,3466,3216,20201115
20201112,1호선,세마,2623,2347,20201115
20201112,1호선,병점,14198,13976,20201115
20201112,1호선,세류,3142,2876,20201115
20201112,1호선,독산,17368,17947,20201115
20201113,1호선,병점,15364,14958,20201116
20201113,1호선,성환,3776,3465,20201116
20201113,1호선,직산,758,707,20201116
20201113,1호선,두정,6087,5275,20201116
20201113,1호선,천안,5664,5856,20201116
20201113,1호선,당정,7097,6872,20201116
20201113,1호선,서동탄,1588,1425,20201116
20201113,1호선,광명,3682,3142,20201116
20201113,1호선,이촌(국립중앙박물관),4176,3145,20201116
20201113,1호선,서빙고,2099,1855,20201116
20201113,1호선,한남,4476,4379,20201116
20201113,1호선,옥수,73,32,20201116
20201113,1호선,응봉,2063,1697,20201116
20201113,1호선,왕십리(성동구청),15057,17218,20201116
20201113,1호선,청량리(서울시립대입구),16391,18508,20201116
20201113,1호선,외대앞,8820,8420,20201116
20201113,1호선,신이문,8888,7790,20201116
20201113,1호선,석계,8774,9879,20201116
20201113,1호선,광운대,9010,8307,20201116
20201113,1호선,월계,6998,6136,20201116
20201113,1호선,녹천,4937,3834,20201116
20201113,1호선,방학,9812,9390,20201116
20201113,1호선,도봉,6116,5673,20201116
20201113,1호선,도봉산,7770,4721,20201116
20201113,1호선,망월사,8084,7892,20201116
20201113,1호선,회룡,12934,12511,20201116
20201113,1호선,의정부,18896,19669,20201116
20201113,1호선,가능,6450,6040,20201116
20201113,1호선,녹양,4929,4525,20201116
20201113,1호선,양주,8104,7580,20201116
20201113,1호선,덕계,2931,2422,20201116
20201113,1호선,덕정,6036,5502,20201116
20201113,1호선,지행,6891,6480,20201116
20201113,1호선,동두천중앙,3075,2979,20201116
20201113,1호선,보산,1737,1420,20201116
20201113,1호선,동두천,2189,2433,20201116
20201113,1호선,소요산,2817,2379,20201116
20201113,1호선,개봉,23148,23124,20201116
20201113,1호선,오류동,12471,12263,20201116
20201113,1호선,역곡,29236,28215,20201116
20201113,1호선,부천,34665,35768,20201116
20201113,1호선,송내,29823,29484,20201116
20201113,1호선,부평,31873,36455,20201116
20201113,1호선,백운,7701,7293,20201116
20201113,1호선,동암,16420,16537,20201116
20201113,1호선,주안,20700,18673,20201116
20201113,1호선,제물포,11491,10709,20201116
20201113,1호선,동인천,14737,14077,20201116
20201113,1호선,인천,3767,2799,20201116
20201113,1호선,구일,10364,12399,20201116
20201113,1호선,소사,10032,9358,20201116
20201113,1호선,부개,8783,8121,20201116
20201113,1호선,간석,6098,5644,20201116
20201113,1호선,도원,3526,3629,20201116
20201113,1호선,온수(성공회대입구),7605,7244,20201116
20201113,1호선,중동,9615,8976,20201116
20201113,1호선,도화,4020,3421,20201116
20201113,1호선,봉명,1108,1019,20201116
20201113,1호선,쌍용(나사렛대),1960,1665,20201116
20201113,1호선,아산,3357,3155,20201116
20201113,1호선,배방,1045,985,20201116
20201113,1호선,온양온천,3263,3596,20201116
20201113,1호선,신창(순천향대),2343,1572,20201116
20201113,1호선,청량리(서울시립대입구),20394,20791,20201116
20201113,1호선,제기동,16210,15215,20201116
20201113,1호선,신설동,14235,13626,20201116
20201113,1호선,동대문,11890,12446,20201116
20201113,1호선,서울역,7533,2248,20201116
20201113,1호선,남영,10151,11206,20201116
20201113,1호선,용산,38062,40821,20201116
20201113,1호선,노량진,10673,12630,20201116
20201113,1호선,대방,14101,14767,20201116
20201113,1호선,영등포,42337,46300,20201116
20201113,1호선,신도림,4601,5066,20201116
20201113,1호선,신길,10410,8881,20201116
20201113,1호선,구로,20302,22732,20201116
20201113,1호선,가산디지털단지,18842,22063,20201116
20201113,1호선,금천구청,12424,12446,20201116
20201113,1호선,석수,10938,10104,20201116
20201113,1호선,관악,7767,7236,20201116
20201113,1호선,안양,25087,25232,20201116
20201113,1호선,명학,9412,9414,20201116
20201113,1호선,금정,27962,28594,20201116
20201113,1호선,군포,7757,7992,20201116
20201113,1호선,의왕,9615,9490,20201116
20201113,1호선,성균관대,16520,15675,20201116
20201113,1호선,화서,7700,7437,20201116
20201113,1호선,수원,39031,42741,20201116
20201113,1호선,독산,17278,18038,20201116
20201113,1호선,세류,3378,3101,20201116
20201113,1호선,세마,2676,2370,20201116
20201113,1호선,오산대,3560,3280,20201116
20201113,1호선,오산,10803,10124,20201116
20201113,1호선,진위,1915,1502,20201116
20201113,1호선,송탄,4736,4360,20201116
20201113,1호선,서정리,7081,5948,20201116
20201113,1호선,지제,3069,2926,20201116
20201113,1호선,평택,13222,12554,20201116
20201113,1호선,종로5가,20454,18770,20201116
20201113,1호선,종로3가,27911,26589,20201116
20201113,1호선,종각,37115,32877,20201116
20201113,1호선,시청,21863,20092,20201116
20201113,1호선,동묘앞,8007,8963,20201116
20201113,1호선,서울역,48779,46828,20201116
20201113,1호선,창동,1,0,20201116
20201114,1호선,청량리(서울시립대입구),18888,18982,20201117
20201114,1호선,제기동,15751,15956,20201117
20201114,1호선,신설동,9323,8549,20201117
20201114,1호선,동대문,11230,11335,20201117
20201114,1호선,종로5가,16900,17664,20201117
20201114,1호선,종로3가,23057,21890,20201117
20201114,1호선,종각,19780,18459,20201117
20201114,1호선,시청,11329,12144,20201117
20201114,1호선,동묘앞,11042,11452,20201117
20201114,1호선,서울역,32727,32938,20201117
20201114,1호선,월계,4737,4244,20201117
20201114,1호선,봉명,726,719,20201117
20201114,1호선,쌍용(나사렛대),1605,1361,20201117
20201114,1호선,아산,2683,2524,20201117
20201114,1호선,배방,977,918,20201117
20201114,1호선,온양온천,4325,4601,20201117
20201114,1호선,신창(순천향대),1196,1078,20201117
20201114,1호선,덕계,2085,1863,20201117
20201114,1호선,덕정,4814,4405,20201117
20201114,1호선,지행,5560,5620,20201117
20201114,1호선,동두천중앙,2452,2463,20201117
20201114,1호선,보산,1831,1775,20201117
20201114,1호선,동두천,1462,2127,20201117
20201114,1호선,소요산,4597,3930,20201117
20201114,1호선,개봉,17727,16936,20201117
20201114,1호선,오류동,9286,8285,20201117
20201114,1호선,역곡,20254,19662,20201117
20201114,1호선,부천,29103,30373,20201117
20201114,1호선,송내,19585,18960,20201117
20201114,1호선,부평,29214,32831,20201117
20201114,1호선,백운,5935,5768,20201117
20201114,1호선,동암,13209,13277,20201117
20201114,1호선,주안,16309,14242,20201117
20201114,1호선,제물포,7619,6931,20201117
20201114,1호선,동인천,12169,11898,20201117
20201114,1호선,인천,4812,4141,20201117
20201114,1호선,구일,4568,4240,20201117
20201114,1호선,소사,8724,8381,20201117
20201114,1호선,부개,6337,5830,20201117
20201114,1호선,간석,4334,4124,20201117
20201114,1호선,도원,2262,2229,20201117
20201114,1호선,온수(성공회대입구),5133,4786,20201117
20201114,1호선,중동,6573,6111,20201117
20201114,1호선,도화,2910,2585,20201117
20201114,1호선,양주,6198,6003,20201117
20201114,1호선,녹양,3467,3365,20201117
20201114,1호선,가능,5004,4742,20201117
20201114,1호선,의정부,17268,18264,20201117
20201114,1호선,회룡,9562,9361,20201117
20201114,1호선,망월사,5856,5769,20201117
20201114,1호선,도봉산,8941,6057,20201117
20201114,1호선,도봉,4471,4239,20201117
20201114,1호선,방학,7457,7177,20201117
20201114,1호선,창동,2,0,20201117
20201114,1호선,녹천,3463,2881,20201117
20201114,1호선,광운대,5929,5759,20201117
20201114,1호선,석계,7296,7623,20201117
20201114,1호선,신이문,6319,5768,20201117
20201114,1호선,외대앞,7271,6656,20201117
20201114,1호선,청량리(서울시립대입구),14627,16545,20201117
20201114,1호선,왕십리(성동구청),12410,14386,20201117
20201114,1호선,응봉,1503,1247,20201117
20201114,1호선,옥수,41,33,20201117
20201114,1호선,한남,2787,2683,20201117
20201114,1호선,서빙고,1452,1182,20201117
20201114,1호선,이촌(국립중앙박물관),3044,2274,20201117
20201114,1호선,광명,2714,2371,20201117
20201114,1호선,서동탄,1108,1045,20201117
20201114,1호선,당정,4324,4063,20201117
20201114,1호선,천안,5738,5973,20201117
20201114,1호선,두정,4596,4451,20201117
20201114,1호선,직산,614,601,20201117
20201114,1호선,성환,3044,2760,20201117
20201114,1호선,평택,13218,12597,20201117
20201114,1호선,지제,2543,2309,20201117
20201114,1호선,서정리,6427,5082,20201117
20201114,1호선,송탄,5147,4734,20201117
20201114,1호선,진위,1116,999,20201117
20201114,1호선,오산,9307,8678,20201117
20201114,1호선,오산대,2688,2470,20201117
20201114,1호선,세마,2074,1787,20201117
20201114,1호선,병점,11676,11388,20201117
20201114,1호선,세류,2687,2681,20201117
20201114,1호선,독산,8771,8622,20201117
20201114,1호선,수원,37678,41263,20201117
20201114,1호선,화서,5525,5342,20201117
20201114,1호선,성균관대,10640,10392,20201117
20201114,1호선,의왕,6132,5903,20201117
20201114,1호선,군포,4486,4056,20201117
20201114,1호선,금정,18640,18378,20201117
20201114,1호선,명학,5688,5352,20201117
20201114,1호선,안양,18003,17908,20201117
20201114,1호선,관악,6092,5522,20201117
20201114,1호선,석수,7399,6831,20201117
20201114,1호선,금천구청,8692,8490,20201117
20201114,1호선,가산디지털단지,6595,8903,20201117
20201114,1호선,구로,14578,15220,20201117
20201114,1호선,신길,6572,5452,20201117
20201114,1호선,신도림,3067,3355,20201117
20201114,1호선,영등포,41386,44152,20201117
20201114,1호선,대방,8934,9092,20201117
20201114,1호선,노량진,10415,9873,20201117
20201114,1호선,용산,32489,35309,20201117
20201114,1호선,남영,6155,6043,20201117
20201114,1호선,서울역,6320,1442,20201117
20201115,1호선,청량리(서울시립대입구),13752,13172,20201118
20201115,1호선,제기동,9816,10501,20201118
20201115,1호선,신설동,6956,6731,20201118
20201115,1호선,동대문,9204,10386,20201118
20201115,1호선,종로5가,7731,7534,20201118
20201115,1호선,종로3가,14494,12420,20201118
20201115,1호선,종각,13118,11495,20201118
20201115,1호선,시청,7812,7613,20201118
20201115,1호선,동묘앞,11710,12058,20201118
20201115,1호선,서울역,27543,24227,20201118
20201115,1호선,봉명,479,516,20201118
20201115,1호선,쌍용(나사렛대),957,1084,20201118
20201115,1호선,신창(순천향대),937,1543,20201118
20201115,1호선,온양온천,3123,2998,20201118
20201115,1호선,배방,710,846,20201118
20201115,1호선,아산,2827,2153,20201118
20201115,1호선,도화,2061,1960,20201118
20201115,1호선,중동,4703,4485,20201118
20201115,1호선,온수(성공회대입구),3742,3516,20201118
20201115,1호선,도원,1760,1745,20201118
20201115,1호선,간석,3050,2902,20201118
20201115,1호선,부개,4632,4248,20201118
20201115,1호선,소사,6150,6000,20201118
20201115,1호선,구일,3360,3372,20201118
20201115,1호선,인천,4099,3087,20201118
20201115,1호선,동인천,9191,8647,20201118
20201115,1호선,제물포,5112,5041,20201118
20201115,1호선,주안,11392,10395,20201118
20201115,1호선,동암,9683,9486,20201118
20201115,1호선,백운,3918,3980,20201118
20201115,1호선,부평,21835,22287,20201118
20201115,1호선,송내,13402,13246,20201118
20201115,1호선,부천,21637,21542,20201118
20201115,1호선,역곡,14221,14018,20201118
20201115,1호선,오류동,7057,6487,20201118
20201115,1호선,개봉,11890,11966,20201118
20201115,1호선,소요산,4386,3641,20201118
20201115,1호선,동두천,1260,1846,20201118
20201115,1호선,보산,1431,1567,20201118
20201115,1호선,동두천중앙,2128,2085,20201118
20201115,1호선,지행,4176,4203,20201118
20201115,1호선,덕정,3201,3313,20201118
20201115,1호선,덕계,1493,1436,20201118
20201115,1호선,양주,4981,4903,20201118
20201115,1호선,녹양,2696,2519,20201118
20201115,1호선,가능,3812,3598,20201118
20201115,1호선,의정부,13516,13767,20201118
20201115,1호선,회룡,7294,7108,20201118
20201115,1호선,망월사,4570,4741,20201118
20201115,1호선,도봉산,8763,6081,20201118
20201115,1호선,도봉,3565,3284,20201118
20201115,1호선,방학,5725,5499,20201118
20201115,1호선,녹천,2578,2184,20201118
20201115,1호선,월계,3608,3409,20201118
20201115,1호선,광운대,4397,4515,20201118
20201115,1호선,석계,5136,5686,20201118
20201115,1호선,신이문,4760,4421,20201118
20201115,1호선,외대앞,5189,5043,20201118
20201115,1호선,청량리(서울시립대입구),12705,12372,20201118
20201115,1호선,왕십리(성동구청),8816,10446,20201118
20201115,1호선,응봉,1035,1024,20201118
20201115,1호선,옥수,85,27,20201118
20201115,1호선,한남,1970,1953,20201118
20201115,1호선,서빙고,1328,1354,20201118
20201115,1호선,이촌(국립중앙박물관),2300,1808,20201118
20201115,1호선,광명,2318,1602,20201118
20201115,1호선,서동탄,847,803,20201118
20201115,1호선,당정,3057,3124,20201118
20201115,1호선,천안,5276,5273,20201118
20201115,1호선,두정,3553,4238,20201118
20201115,1호선,직산,498,542,20201118
20201115,1호선,성환,2481,2954,20201118
20201115,1호선,평택,10920,12105,20201118
20201115,1호선,지제,1938,1933,20201118
20201115,1호선,서정리,3784,5482,20201118
20201115,1호선,송탄,3679,4045,20201118
20201115,1호선,진위,774,802,20201118
20201115,1호선,오산,7813,8134,20201118
20201115,1호선,오산대,2031,1988,20201118
20201115,1호선,세마,1635,1523,20201118
20201115,1호선,병점,8611,9269,20201118
20201115,1호선,세류,2134,2205,20201118
20201115,1호선,독산,5857,5944,20201118
20201115,1호선,수원,34131,32382,20201118
20201115,1호선,화서,3903,3782,20201118
20201115,1호선,성균관대,7599,8033,20201118
20201115,1호선,의왕,4161,4313,20201118
20201115,1호선,군포,3328,3041,20201118
20201115,1호선,금정,13137,13704,20201118
20201115,1호선,명학,3523,3375,20201118
20201115,1호선,안양,13672,13303,20201118
20201115,1호선,관악,5059,4759,20201118
20201115,1호선,석수,5403,5093,20201118
20201115,1호선,금천구청,6365,6240,20201118
20201115,1호선,가산디지털단지,4660,6737,20201118
20201115,1호선,구로,10407,10603,20201118
20201115,1호선,신길,4859,4209,20201118
20201115,1호선,신도림,2335,2494,20201118
20201115,1호선,영등포,32216,31235,20201118
20201115,1호선,대방,6029,6352,20201118
20201115,1호선,노량진,6640,6279,20201118
20201115,1호선,용산,29562,26284,20201118
20201115,1호선,남영,4351,4726,20201118
20201115,1호선,서울역,6588,1056,20201118
20201116,1호선,동묘앞,7762,8067,20201119
20201116,1호선,시청,21802,21983,20201119
20201116,1호선,종각,37150,36452,20201119
20201116,1호선,종로3가,25599,23429,20201119
20201116,1호선,종로5가,21802,21990,20201119
20201116,1호선,동대문,11212,11600,20201119
20201116,1호선,신설동,14240,13699,20201119
20201116,1호선,제기동,18022,18367,20201119
20201116,1호선,서울역,43557,40917,20201119
20201116,1호선,청량리(서울시립대입구),20649,20567,20201119
20201116,1호선,신창(순천향대),1551,1892,20201119
20201116,1호선,온양온천,3222,3180,20201119
20201116,1호선,배방,949,904,20201119
20201116,1호선,아산,2947,2663,20201119
20201116,1호선,쌍용(나사렛대),1894,1989,20201119
20201116,1호선,봉명,1132,1104,20201119
20201116,1호선,도화,3847,3491,20201119
20201116,1호선,중동,9435,8911,20201119
20201116,1호선,온수(성공회대입구),7147,6840,20201119
20201116,1호선,도원,3304,3409,20201119
20201116,1호선,간석,5952,5577,20201119
20201116,1호선,부개,8534,8041,20201119
20201116,1호선,소사,10010,9533,20201119
20201116,1호선,구일,6768,7004,20201119
20201116,1호선,인천,3411,2548,20201119
20201116,1호선,동인천,13943,13059,20201119
20201116,1호선,제물포,10954,10266,20201119
20201116,1호선,주안,19234,17633,20201119
20201116,1호선,동암,15893,15778,20201119
20201116,1호선,백운,7393,7303,20201119
20201116,1호선,부평,29157,31223,20201119
20201116,1호선,송내,28836,28744,20201119
20201116,1호선,부천,33117,33052,20201119
20201116,1호선,역곡,28842,28278,20201119
20201116,1호선,오류동,12029,11314,20201119
20201116,1호선,개봉,22148,22551,20201119
20201116,1호선,소요산,2981,2342,20201119
20201116,1호선,동두천,2352,2686,20201119
20201116,1호선,보산,1565,1432,20201119
20201116,1호선,동두천중앙,3170,3024,20201119
20201116,1호선,지행,6646,6469,20201119
20201116,1호선,덕정,5916,5837,20201119
20201116,1호선,덕계,2983,2564,20201119
20201116,1호선,양주,7842,7165,20201119
20201116,1호선,녹양,4672,4406,20201119
20201116,1호선,가능,6519,6259,20201119
20201116,1호선,의정부,17256,17571,20201119
20201116,1호선,회룡,12654,12416,20201119
20201116,1호선,망월사,7939,8112,20201119
20201116,1호선,도봉산,7815,4746,20201119
20201116,1호선,도봉,6170,6009,20201119
20201116,1호선,방학,9676,9458,20201119
20201116,1호선,창동,1,0,20201119
20201116,1호선,녹천,4883,4031,20201119
20201116,1호선,월계,6841,6382,20201119
20201116,1호선,광운대,9194,8930,20201119
20201116,1호선,석계,8401,9595,20201119
20201116,1호선,신이문,8826,8091,20201119
20201116,1호선,외대앞,7969,8032,20201119
20201116,1호선,청량리(서울시립대입구),13881,15164,20201119
20201116,1호선,왕십리(성동구청),13255,15050,20201119
20201116,1호선,응봉,1913,1654,20201119
20201116,1호선,옥수,54,44,20201119
20201116,1호선,한남,4380,4196,20201119
20201116,1호선,서빙고,1873,1706,20201119
20201116,1호선,이촌(국립중앙박물관),3869,2986,20201119
20201116,1호선,광명,3135,2671,20201119
20201116,1호선,서동탄,1667,1408,20201119
20201116,1호선,당정,6474,6158,20201119
20201116,1호선,천안,4764,4925,20201119
20201116,1호선,두정,5124,5487,20201119
20201116,1호선,직산,702,738,20201119
20201116,1호선,성환,4013,4250,20201119
20201116,1호선,평택,11423,11316,20201119
20201116,1호선,지제,2625,2493,20201119
20201116,1호선,서정리,6723,6615,20201119
20201116,1호선,송탄,4125,4026,20201119
20201116,1호선,진위,1599,1417,20201119
20201116,1호선,오산,9585,9475,20201119
20201116,1호선,오산대,3318,3025,20201119
20201116,1호선,세마,2676,2350,20201119
20201116,1호선,병점,13696,13569,20201119
20201116,1호선,세류,3088,2828,20201119
20201116,1호선,독산,17062,18339,20201119
20201116,1호선,수원,34011,35835,20201119
20201116,1호선,화서,7453,7224,20201119
20201116,1호선,성균관대,15040,15002,20201119
20201116,1호선,의왕,9177,9175,20201119
20201116,1호선,군포,7644,7700,20201119
20201116,1호선,금정,25979,26585,20201119
20201116,1호선,명학,9361,9491,20201119
20201116,1호선,안양,24820,24779,20201119
20201116,1호선,관악,7382,6764,20201119
20201116,1호선,석수,10466,9128,20201119
20201116,1호선,금천구청,12237,12036,20201119
20201116,1호선,가산디지털단지,18781,21989,20201119
20201116,1호선,구로,19345,19737,20201119
20201116,1호선,신길,9923,8239,20201119
20201116,1호선,신도림,4368,4369,20201119
20201116,1호선,영등포,35344,36751,20201119
20201116,1호선,대방,13797,14146,20201119
20201116,1호선,노량진,9279,9615,20201119
20201116,1호선,용산,31606,32267,20201119
20201116,1호선,남영,10242,10827,20201119
20201116,1호선,서울역,5506,1516,20201119
20201117,1호선,청량리(서울시립대입구),20601,20584,20201120
20201117,1호선,제기동,18031,18491,20201120
20201117,1호선,신설동,14546,13833,20201120
20201117,1호선,동대문,11100,11181,20201120
20201117,1호선,종로5가,21556,21740,20201120
20201117,1호선,종로3가,25609,23257,20201120
20201117,1호선,종각,37629,36723,20201120
20201117,1호선,시청,22669,22804,20201120
20201117,1호선,동묘앞,7929,8234,20201120
20201117,1호선,서울역,42679,40284,20201120
20201117,1호선,봉명,1231,1179,20201120
20201117,1호선,쌍용(나사렛대),1870,1775,20201120
20201117,1호선,아산,2689,2347,20201120
20201117,1호선,배방,926,854,20201120
20201117,1호선,온양온천,2975,3070,20201120
20201117,1호선,신창(순천향대),1603,1639,20201120
20201117,1호선,도화,3753,3459,20201120
20201117,1호선,중동,9496,9015,20201120
20201117,1호선,온수(성공회대입구),7367,7158,20201120
20201117,1호선,도원,3390,3506,20201120
20201117,1호선,간석,5787,5595,20201120
20201117,1호선,부개,8794,8141,20201120
20201117,1호선,소사,9970,9742,20201120
20201117,1호선,구일,10337,11849,20201120
20201117,1호선,인천,3523,2607,20201120
20201117,1호선,동인천,13902,12997,20201120
20201117,1호선,제물포,10859,10292,20201120
20201117,1호선,주안,19265,17600,20201120
20201117,1호선,동암,15745,15802,20201120
20201117,1호선,백운,7467,7440,20201120
20201117,1호선,부평,28911,30832,20201120
20201117,1호선,송내,29361,29386,20201120
20201117,1호선,부천,32922,33232,20201120
20201117,1호선,역곡,29427,28842,20201120
20201117,1호선,오류동,11945,11305,20201120
20201117,1호선,개봉,22422,22926,20201120
20201117,1호선,소요산,2792,2238,20201120
20201117,1호선,동두천,2347,2666,20201120
20201117,1호선,보산,1473,1284,20201120
20201117,1호선,동두천중앙,3074,3005,20201120
20201117,1호선,지행,6537,6413,20201120
20201117,1호선,덕정,6355,6078,20201120
20201117,1호선,덕계,2900,2625,20201120
20201117,1호선,양주,7786,7107,20201120
20201117,1호선,녹양,4671,4453,20201120
20201117,1호선,가능,6570,6386,20201120
20201117,1호선,의정부,17722,18135,20201120
20201117,1호선,회룡,12598,12433,20201120
20201117,1호선,망월사,8242,8389,20201120
20201117,1호선,도봉산,7792,4735,20201120
20201117,1호선,도봉,6213,6029,20201120
20201117,1호선,방학,9666,9564,20201120
20201117,1호선,녹천,4885,4063,20201120
20201117,1호선,월계,7019,6535,20201120
20201117,1호선,광운대,9106,8801,20201120
20201117,1호선,석계,8518,9734,20201120
20201117,1호선,신이문,8973,8274,20201120
20201117,1호선,외대앞,8088,8082,20201120
20201117,1호선,청량리(서울시립대입구),13427,14425,20201120
20201117,1호선,왕십리(성동구청),13410,15007,20201120
20201117,1호선,응봉,1882,1602,20201120
20201117,1호선,옥수,51,28,20201120
