사용일자,노선명,역명,승차총승객수,하차총승객수,등록일자
20200524,1호선,동암,8373,8095,20200527
20200524,1호선,백운,3371,3330,20200527
20200524,1호선,부평,18552,19124,20200527
20200524,1호선,송내,11227,10943,20200527
20200524,1호선,부천,18450,18076,20200527
20200524,1호선,역곡,12341,12314,20200527
20200524,1호선,오류동,5925,5570,20200527
20200524,1호선,개봉,10067,9907,20200527
20200524,1호선,소요산,3236,2788,20200527
20200524,1호선,동두천,1091,1444,20200527
20200524,1호선,보산,1360,1220,20200527
20200524,1호선,동두천중앙,1848,1800,20200527
20200524,1호선,지행,3991,3999,20200527
20200524,1호선,덕정,3050,3237,20200527
20200524,1호선,덕계,1282,1163,20200527
20200524,1호선,양주,4147,4082,20200527
20200524,1호선,녹양,2477,2359,20200527
20200524,1호선,가능,3491,3242,20200527
20200524,1호선,의정부,12273,12526,20200527
20200524,1호선,회룡,6188,6016,20200527
20200524,1호선,망월사,3744,3820,20200527
20200524,1호선,도봉산,6337,4657,20200527
20200524,1호선,도봉,3047,2756,20200527
20200524,1호선,방학,5013,4861,20200527
20200524,1호선,녹천,2292,1926,20200527
20200524,1호선,월계,3461,3053,20200527
20200524,1호선,광운대,3927,3995,20200527
20200524,1호선,석계,4610,5108,20200527
20200524,1호선,신이문,4235,3927,20200527
20200524,1호선,외대앞,5031,4800,20200527
20200524,1호선,청량리(서울시립대입구),10123,9683,20200527
20200524,1호선,왕십리(성동구청),7336,8513,20200527
20200524,1호선,응봉,967,867,20200527
20200524,1호선,옥수,44,19,20200527
20200524,1호선,한남,1729,1680,20200527
20200524,1호선,서빙고,1039,1068,20200527
20200524,1호선,이촌(국립중앙박물관),2000,1530,20200527
20200524,1호선,광명,1823,1208,20200527
20200524,1호선,서동탄,687,652,20200527
20200524,1호선,당정,2623,2572,20200527
20200524,1호선,천안,5039,4976,20200527
20200524,1호선,두정,3107,3507,20200527
20200524,1호선,직산,481,524,20200527
20200524,1호선,성환,2157,2651,20200527
20200524,1호선,평택,9328,10187,20200527
20200524,1호선,지제,1661,1376,20200527
20200524,1호선,서정리,3152,4767,20200527
20200524,1호선,송탄,3112,3336,20200527
20200524,1호선,진위,683,689,20200527
20200524,1호선,오산,6329,6757,20200527
20200524,1호선,오산대,1652,1537,20200527
20200524,1호선,세마,1303,1142,20200527
20200524,1호선,병점,7064,8036,20200527
20200524,1호선,세류,1915,1893,20200527
20200524,1호선,독산,4995,5064,20200527
20200524,1호선,수원,26863,26594,20200527
20200524,1호선,화서,3316,3222,20200527
20200524,1호선,성균관대,6347,6728,20200527
20200524,1호선,의왕,3632,3592,20200527
20200524,1호선,군포,2839,2545,20200527
20200524,1호선,금정,11700,12192,20200527
20200524,1호선,명학,2870,2892,20200527
20200524,1호선,안양,10612,10316,20200527
20200524,1호선,관악,3976,3535,20200527
20200524,1호선,석수,4542,4215,20200527
20200524,1호선,금천구청,5166,5156,20200527
20200524,1호선,가산디지털단지,3945,5451,20200527
20200524,1호선,구로,7637,7741,20200527
20200524,1호선,신길,4177,3636,20200527
20200524,1호선,신도림,1807,1830,20200527
20200524,1호선,영등포,26789,25938,20200527
20200524,1호선,대방,5346,5646,20200527
20200524,1호선,노량진,5382,5021,20200527
20200524,1호선,용산,21419,18920,20200527
20200524,1호선,남영,3633,3957,20200527
20200524,1호선,서울역,4429,835,20200527
20200524,1호선,동묘앞,9470,9753,20200527
20200524,1호선,청량리(서울시립대입구),12324,12144,20200527
20200524,1호선,제기동,7958,8198,20200527
20200524,1호선,신설동,6397,6412,20200527
20200524,1호선,동대문,7455,8628,20200527
20200524,1호선,종로5가,7306,7634,20200527
20200524,1호선,종로3가,12493,11569,20200527
20200524,1호선,종각,11006,10013,20200527
20200524,1호선,시청,5517,5497,20200527
20200524,1호선,서울역,20504,18477,20200527
20200524,1호선,신창(순천향대),845,1217,20200527
20200524,1호선,온양온천,3634,3699,20200527
20200524,1호선,배방,653,772,20200527
20200524,1호선,아산,2162,1687,20200527
20200524,1호선,쌍용(나사렛대),1153,1179,20200527
20200524,1호선,봉명,547,566,20200527
20200525,1호선,서울역,43040,40236,20200528
20200525,1호선,시청,20946,21123,20200528
20200525,1호선,종각,38459,37669,20200528
20200525,1호선,종로3가,27175,25227,20200528
20200525,1호선,종로5가,23631,23914,20200528
20200525,1호선,동대문,11672,12037,20200528
20200525,1호선,신설동,14939,14959,20200528
20200525,1호선,제기동,17572,17990,20200528
20200525,1호선,청량리(서울시립대입구),21408,21401,20200528
20200525,1호선,동묘앞,8080,8492,20200528
20200525,1호선,신창(순천향대),1345,1543,20200528
20200525,1호선,온양온천,3350,3363,20200528
20200525,1호선,배방,833,866,20200528
20200525,1호선,아산,2433,2252,20200528
20200525,1호선,쌍용(나사렛대),1887,1815,20200528
20200525,1호선,봉명,1173,1094,20200528
20200525,1호선,도화,3623,3248,20200528
20200525,1호선,중동,9226,8606,20200528
20200525,1호선,온수(성공회대입구),6472,6341,20200528
20200525,1호선,도원,3301,3374,20200528
20200525,1호선,간석,5756,5403,20200528
20200525,1호선,부개,8344,7836,20200528
20200525,1호선,소사,9697,9326,20200528
20200525,1호선,구일,6148,6389,20200528
20200525,1호선,인천,2900,2262,20200528
20200525,1호선,동인천,13870,13219,20200528
20200525,1호선,제물포,9741,9181,20200528
20200525,1호선,주안,18359,16758,20200528
20200525,1호선,동암,15328,15247,20200528
20200525,1호선,백운,7277,7219,20200528
20200525,1호선,부평,28957,30449,20200528
20200525,1호선,송내,27902,27627,20200528
20200525,1호선,부천,32398,32216,20200528
20200525,1호선,역곡,27488,27098,20200528
20200525,1호선,오류동,11838,11243,20200528
20200525,1호선,개봉,21451,21883,20200528
20200525,1호선,소요산,3238,2679,20200528
20200525,1호선,동두천,2115,2588,20200528
20200525,1호선,보산,1739,1722,20200528
20200525,1호선,동두천중앙,3427,3309,20200528
20200525,1호선,지행,6560,6488,20200528
20200525,1호선,덕정,5901,5837,20200528
20200525,1호선,덕계,2450,2243,20200528
20200525,1호선,양주,7899,7260,20200528
20200525,1호선,녹양,4549,4257,20200528
20200525,1호선,가능,6292,6091,20200528
20200525,1호선,의정부,17439,17976,20200528
20200525,1호선,회룡,12579,12115,20200528
20200525,1호선,망월사,7641,7845,20200528
20200525,1호선,도봉산,7982,5031,20200528
20200525,1호선,도봉,6143,5752,20200528
20200525,1호선,방학,9807,9578,20200528
20200525,1호선,녹천,4688,3946,20200528
20200525,1호선,월계,6067,5656,20200528
20200525,1호선,광운대,8384,8011,20200528
20200525,1호선,석계,8649,9758,20200528
20200525,1호선,신이문,8786,7910,20200528
20200525,1호선,외대앞,7177,7307,20200528
20200525,1호선,청량리(서울시립대입구),13125,14352,20200528
20200525,1호선,왕십리(성동구청),13372,14892,20200528
20200525,1호선,응봉,1829,1519,20200528
20200525,1호선,옥수,49,33,20200528
20200525,1호선,한남,4087,3736,20200528
20200525,1호선,서빙고,1660,1537,20200528
20200525,1호선,이촌(국립중앙박물관),3759,2879,20200528
20200525,1호선,광명,2911,2409,20200528
20200525,1호선,서동탄,1581,1316,20200528
20200525,1호선,당정,6075,5758,20200528
20200525,1호선,천안,4620,4864,20200528
20200525,1호선,두정,4177,4445,20200528
20200525,1호선,직산,741,756,20200528
20200525,1호선,성환,3239,3467,20200528
20200525,1호선,평택,10564,10971,20200528
20200525,1호선,지제,2482,2002,20200528
20200525,1호선,서정리,6309,6276,20200528
20200525,1호선,송탄,4186,3964,20200528
20200525,1호선,진위,1448,1273,20200528
20200525,1호선,오산,8549,8580,20200528
20200525,1호선,오산대,2865,2644,20200528
20200525,1호선,세마,2411,2182,20200528
20200525,1호선,병점,12626,12559,20200528
20200525,1호선,세류,2989,2803,20200528
20200525,1호선,독산,16736,17557,20200528
20200525,1호선,수원,32128,34272,20200528
20200525,1호선,화서,7362,7106,20200528
20200525,1호선,성균관대,13255,13195,20200528
20200525,1호선,의왕,8721,8774,20200528
20200525,1호선,군포,7207,7346,20200528
20200525,1호선,금정,25249,26165,20200528
20200525,1호선,명학,9007,8856,20200528
20200525,1호선,안양,20681,20419,20200528
20200525,1호선,관악,7213,6719,20200528
20200525,1호선,석수,9957,8825,20200528
20200525,1호선,금천구청,11663,11262,20200528
20200525,1호선,가산디지털단지,18685,21451,20200528
20200525,1호선,구로,17893,18035,20200528
20200525,1호선,신길,9453,7934,20200528
20200525,1호선,신도림,4168,4098,20200528
20200525,1호선,영등포,35805,37154,20200528
20200525,1호선,대방,13330,13537,20200528
20200525,1호선,노량진,8629,8588,20200528
20200525,1호선,용산,28844,29637,20200528
20200525,1호선,남영,9861,10463,20200528
20200525,1호선,서울역,4666,1235,20200528
20200526,1호선,동묘앞,8017,8332,20200529
20200526,1호선,청량리(서울시립대입구),20899,20851,20200529
20200526,1호선,제기동,17099,17419,20200529
20200526,1호선,신설동,14541,14480,20200529
20200526,1호선,동대문,11331,11834,20200529
20200526,1호선,종로5가,24115,23733,20200529
20200526,1호선,종로3가,26110,24711,20200529
20200526,1호선,종각,38510,37555,20200529
20200526,1호선,시청,21915,21883,20200529
20200526,1호선,서울역,41694,40649,20200529
20200526,1호선,신창(순천향대),1351,1387,20200529
20200526,1호선,온양온천,3010,3065,20200529
20200526,1호선,배방,887,871,20200529
20200526,1호선,아산,2129,1974,20200529
20200526,1호선,쌍용(나사렛대),1844,1753,20200529
20200526,1호선,봉명,1110,1053,20200529
20200526,1호선,도화,3508,3173,20200529
20200526,1호선,중동,9034,8612,20200529
20200526,1호선,온수(성공회대입구),6459,6419,20200529
20200526,1호선,도원,3147,3242,20200529
20200526,1호선,간석,5677,5400,20200529
20200526,1호선,부개,8195,7741,20200529
20200526,1호선,소사,9438,9117,20200529
20200526,1호선,구일,6161,6373,20200529
20200526,1호선,인천,2756,2073,20200529
20200526,1호선,동인천,13437,12786,20200529
20200526,1호선,제물포,9659,9022,20200529
20200526,1호선,주안,18158,16641,20200529
20200526,1호선,동암,14988,15267,20200529
20200526,1호선,백운,7003,6975,20200529
20200526,1호선,부평,27461,29004,20200529
20200526,1호선,송내,27493,27580,20200529
20200526,1호선,부천,31469,31327,20200529
20200526,1호선,역곡,26796,26716,20200529
20200526,1호선,오류동,11560,11017,20200529
20200526,1호선,개봉,21285,22066,20200529
20200526,1호선,소요산,3112,2353,20200529
20200526,1호선,동두천,1994,2401,20200529
20200526,1호선,보산,1341,1218,20200529
20200526,1호선,동두천중앙,3141,3057,20200529
20200526,1호선,지행,6158,5899,20200529
20200526,1호선,덕정,5882,5664,20200529
20200526,1호선,덕계,2374,2083,20200529
20200526,1호선,양주,7840,7212,20200529
20200526,1호선,녹양,4510,4303,20200529
20200526,1호선,가능,6382,6109,20200529
20200526,1호선,의정부,17005,17509,20200529
20200526,1호선,회룡,12254,12013,20200529
20200526,1호선,망월사,7655,7807,20200529
20200526,1호선,도봉산,7927,4971,20200529
20200526,1호선,도봉,6075,5771,20200529
20200526,1호선,방학,9460,9167,20200529
20200526,1호선,녹천,4665,3944,20200529
20200526,1호선,월계,6006,5584,20200529
20200526,1호선,광운대,8528,7991,20200529
20200526,1호선,석계,8515,9608,20200529
20200526,1호선,신이문,8848,8173,20200529
20200526,1호선,외대앞,7170,7049,20200529
20200526,1호선,청량리(서울시립대입구),12844,13920,20200529
20200526,1호선,왕십리(성동구청),13141,14765,20200529
20200526,1호선,응봉,1769,1494,20200529
20200526,1호선,옥수,39,25,20200529
20200526,1호선,한남,4112,3921,20200529
20200526,1호선,서빙고,1778,1634,20200529
20200526,1호선,이촌(국립중앙박물관),3625,2824,20200529
20200526,1호선,광명,2813,2356,20200529
20200526,1호선,서동탄,1551,1315,20200529
20200526,1호선,당정,6116,5862,20200529
20200526,1호선,천안,4378,4528,20200529
20200526,1호선,두정,4074,4108,20200529
20200526,1호선,직산,717,738,20200529
20200526,1호선,성환,3144,3189,20200529
20200526,1호선,평택,9916,9844,20200529
20200526,1호선,지제,2147,1964,20200529
20200526,1호선,서정리,6183,5977,20200529
20200526,1호선,송탄,3701,3533,20200529
20200526,1호선,진위,1412,1226,20200529
20200526,1호선,오산,8276,8342,20200529
20200526,1호선,오산대,3014,2683,20200529
20200526,1호선,세마,2378,2114,20200529
20200526,1호선,병점,12642,12505,20200529
20200526,1호선,세류,2864,2637,20200529
20200526,1호선,독산,16502,17396,20200529
20200526,1호선,수원,31670,33373,20200529
20200526,1호선,화서,7215,6954,20200529
20200526,1호선,성균관대,13132,12966,20200529
20200526,1호선,의왕,8939,8831,20200529
20200526,1호선,군포,7282,7152,20200529
20200526,1호선,금정,25409,26294,20200529
20200526,1호선,명학,9010,8880,20200529
20200526,1호선,안양,20565,20441,20200529
20200526,1호선,관악,7174,6663,20200529
20200526,1호선,석수,10058,8819,20200529
20200526,1호선,금천구청,11533,11456,20200529
20200526,1호선,가산디지털단지,18527,21314,20200529
20200526,1호선,구로,17889,18019,20200529
20200526,1호선,신길,9454,7887,20200529
20200526,1호선,신도림,4036,4001,20200529
20200526,1호선,영등포,35444,36528,20200529
20200526,1호선,대방,13504,13795,20200529
20200526,1호선,노량진,8601,8645,20200529
20200526,1호선,용산,28239,28830,20200529
20200526,1호선,남영,10133,10588,20200529
20200526,1호선,서울역,3949,1150,20200529
20200527,1호선,서울역,42475,40455,20200530
20200527,1호선,도화,3741,3336,20200530
20200527,1호선,중동,9174,8615,20200530
20200527,1호선,온수(성공회대입구),6671,6596,20200530
20200527,1호선,도원,3671,3745,20200530
20200527,1호선,간석,5938,5663,20200530
20200527,1호선,부개,8390,7920,20200530
20200527,1호선,소사,9620,9125,20200530
20200527,1호선,구일,6512,6673,20200530
20200527,1호선,인천,3174,2474,20200530
20200527,1호선,동인천,14335,13568,20200530
20200527,1호선,제물포,10276,9704,20200530
20200527,1호선,주안,19217,17375,20200530
20200527,1호선,동암,15649,15693,20200530
20200527,1호선,백운,7186,7214,20200530
20200527,1호선,부평,28654,30682,20200530
20200527,1호선,송내,27886,27888,20200530
20200527,1호선,부천,31795,31979,20200530
20200527,1호선,역곡,27356,27084,20200530
20200527,1호선,오류동,11946,11394,20200530
20200527,1호선,개봉,21720,22101,20200530
20200527,1호선,소요산,3276,2731,20200530
20200527,1호선,동두천,2227,2537,20200530
20200527,1호선,보산,1509,1424,20200530
20200527,1호선,동두천중앙,3300,3125,20200530
20200527,1호선,지행,6345,6296,20200530
20200527,1호선,덕정,6153,5922,20200530
20200527,1호선,덕계,2530,2216,20200530
20200527,1호선,양주,7885,7281,20200530
20200527,1호선,녹양,4681,4443,20200530
20200527,1호선,가능,6725,6451,20200530
20200527,1호선,의정부,17735,18447,20200530
20200527,1호선,회룡,12703,12330,20200530
20200527,1호선,망월사,8031,8171,20200530
20200527,1호선,도봉산,8564,5458,20200530
20200527,1호선,도봉,6055,5822,20200530
20200527,1호선,방학,9606,9313,20200530
20200527,1호선,창동,1,0,20200530
20200527,1호선,녹천,4757,3963,20200530
20200527,1호선,월계,6157,5762,20200530
20200527,1호선,광운대,8635,8083,20200530
20200527,1호선,석계,8721,9951,20200530
20200527,1호선,신이문,8990,8101,20200530
20200527,1호선,외대앞,7440,7317,20200530
20200527,1호선,청량리(서울시립대입구),13212,14427,20200530
20200527,1호선,왕십리(성동구청),13267,15117,20200530
20200527,1호선,응봉,1829,1558,20200530
20200527,1호선,옥수,40,28,20200530
20200527,1호선,한남,4276,3983,20200530
20200527,1호선,서빙고,1858,1634,20200530
20200527,1호선,이촌(국립중앙박물관),3866,3041,20200530
20200527,1호선,광명,2864,2290,20200530
20200527,1호선,서동탄,1617,1421,20200530
20200527,1호선,당정,6177,5882,20200530
20200527,1호선,천안,4524,4728,20200530
20200527,1호선,두정,4214,4275,20200530
20200527,1호선,직산,713,718,20200530
20200527,1호선,성환,3103,3108,20200530
20200527,1호선,평택,10217,10210,20200530
20200527,1호선,지제,2188,2029,20200530
20200527,1호선,서정리,6601,6220,20200530
20200527,1호선,송탄,3839,3599,20200530
20200527,1호선,진위,1484,1313,20200530
20200527,1호선,오산,8578,8483,20200530
20200527,1호선,오산대,3083,2815,20200530
20200527,1호선,세마,2445,2234,20200530
20200527,1호선,병점,13014,13066,20200530
20200527,1호선,세류,2970,2842,20200530
20200527,1호선,독산,16722,17450,20200530
20200527,1호선,수원,32906,35240,20200530
20200527,1호선,화서,7508,7326,20200530
20200527,1호선,성균관대,13412,13140,20200530
20200527,1호선,의왕,9144,8929,20200530
20200527,1호선,군포,7284,7247,20200530
20200527,1호선,금정,25827,26361,20200530
20200527,1호선,명학,9289,9088,20200530
20200527,1호선,안양,21430,21339,20200530
20200527,1호선,관악,7488,6814,20200530
20200527,1호선,석수,10368,9186,20200530
20200527,1호선,금천구청,11591,11705,20200530
20200527,1호선,가산디지털단지,18785,21448,20200530
20200527,1호선,구로,18115,18455,20200530
20200527,1호선,신길,9594,8071,20200530
20200527,1호선,신도림,4239,4246,20200530
20200527,1호선,영등포,36192,37920,20200530
20200527,1호선,대방,13607,13676,20200530
20200527,1호선,노량진,8983,8929,20200530
20200527,1호선,용산,29141,29544,20200530
20200527,1호선,남영,10382,10946,20200530
20200527,1호선,서울역,3919,1131,20200530
20200527,1호선,봉명,1172,1132,20200530
20200527,1호선,쌍용(나사렛대),1873,1697,20200530
20200527,1호선,아산,2342,2149,20200530
20200527,1호선,배방,937,884,20200530
20200527,1호선,온양온천,3179,3194,20200530
20200527,1호선,신창(순천향대),1412,1303,20200530
20200527,1호선,동묘앞,8952,9351,20200530
20200527,1호선,청량리(서울시립대입구),21374,21237,20200530
20200527,1호선,제기동,17380,17729,20200530
20200527,1호선,신설동,15130,15140,20200530
20200527,1호선,동대문,11787,12026,20200530
20200527,1호선,종로5가,23809,23957,20200530
20200527,1호선,종로3가,27286,25544,20200530
20200527,1호선,종각,39220,38311,20200530
20200527,1호선,시청,21926,22165,20200530
20200528,1호선,쌍용(나사렛대),1921,1714,20200531
20200528,1호선,신창(순천향대),1526,1307,20200531
20200528,1호선,온양온천,3085,3198,20200531
20200528,1호선,배방,901,882,20200531
20200528,1호선,아산,2265,2141,20200531
20200528,1호선,봉명,1123,1038,20200531
20200528,1호선,도화,3593,3213,20200531
20200528,1호선,중동,8883,8235,20200531
20200528,1호선,온수(성공회대입구),6492,6343,20200531
20200528,1호선,도원,3465,3568,20200531
20200528,1호선,간석,5627,5359,20200531
20200528,1호선,부개,8115,7686,20200531
20200528,1호선,소사,9132,8773,20200531
20200528,1호선,구일,6183,6395,20200531
20200528,1호선,인천,2942,2223,20200531
20200528,1호선,동인천,13603,12854,20200531
20200528,1호선,제물포,9913,9325,20200531
20200528,1호선,주안,18259,16839,20200531
20200528,1호선,동암,15156,15048,20200531
20200528,1호선,백운,6969,6943,20200531
20200528,1호선,부평,27270,29089,20200531
20200528,1호선,송내,27269,27250,20200531
20200528,1호선,부천,30338,30226,20200531
20200528,1호선,역곡,26603,26186,20200531
20200528,1호선,오류동,11677,11002,20200531
20200528,1호선,개봉,21185,21485,20200531
20200528,1호선,소요산,3090,2593,20200531
20200528,1호선,동두천,2213,2508,20200531
20200528,1호선,보산,1398,1328,20200531
20200528,1호선,동두천중앙,3214,3101,20200531
20200528,1호선,지행,6226,6212,20200531
20200528,1호선,덕정,5930,5882,20200531
20200528,1호선,덕계,2456,2185,20200531
20200528,1호선,양주,7626,7072,20200531
20200528,1호선,녹양,4557,4318,20200531
20200528,1호선,가능,6525,6328,20200531
20200528,1호선,의정부,17538,18275,20200531
20200528,1호선,회룡,12357,12119,20200531
20200528,1호선,망월사,7666,7862,20200531
20200528,1호선,도봉산,8129,5171,20200531
20200528,1호선,도봉,6089,5740,20200531
20200528,1호선,방학,9522,9313,20200531
20200528,1호선,녹천,4732,4007,20200531
20200528,1호선,월계,6164,5773,20200531
20200528,1호선,광운대,8494,8052,20200531
20200528,1호선,석계,8633,9674,20200531
20200528,1호선,신이문,8860,7994,20200531
20200528,1호선,외대앞,7230,7145,20200531
20200528,1호선,청량리(서울시립대입구),13211,14273,20200531
20200528,1호선,왕십리(성동구청),13295,14859,20200531
20200528,1호선,응봉,1825,1565,20200531
20200528,1호선,옥수,40,32,20200531
20200528,1호선,한남,4213,3882,20200531
20200528,1호선,서빙고,1824,1628,20200531
20200528,1호선,이촌(국립중앙박물관),3740,2866,20200531
20200528,1호선,광명,2836,2405,20200531
20200528,1호선,서동탄,1612,1391,20200531
20200528,1호선,당정,6223,6026,20200531
20200528,1호선,천안,4496,4721,20200531
20200528,1호선,두정,4328,4255,20200531
20200528,1호선,직산,651,710,20200531
20200528,1호선,성환,3132,2888,20200531
20200528,1호선,평택,10187,10105,20200531
20200528,1호선,지제,2269,2072,20200531
20200528,1호선,서정리,6286,5910,20200531
20200528,1호선,송탄,3807,3733,20200531
20200528,1호선,진위,1450,1292,20200531
20200528,1호선,오산,8791,8853,20200531
20200528,1호선,오산대,3044,2739,20200531
20200528,1호선,세마,2495,2287,20200531
20200528,1호선,병점,12644,12565,20200531
20200528,1호선,세류,3070,2838,20200531
20200528,1호선,독산,16407,17358,20200531
20200528,1호선,수원,32258,34361,20200531
20200528,1호선,화서,7389,7182,20200531
20200528,1호선,성균관대,13234,13102,20200531
20200528,1호선,의왕,9075,8963,20200531
20200528,1호선,군포,7335,7200,20200531
20200528,1호선,금정,25301,25933,20200531
20200528,1호선,명학,9112,9124,20200531
20200528,1호선,안양,20966,20866,20200531
20200528,1호선,관악,7449,6870,20200531
20200528,1호선,석수,10236,9011,20200531
20200528,1호선,금천구청,11357,11229,20200531
20200528,1호선,가산디지털단지,18673,21273,20200531
20200528,1호선,구로,17729,17736,20200531
20200528,1호선,신길,9469,8008,20200531
20200528,1호선,신도림,4101,4181,20200531
20200528,1호선,영등포,35456,36752,20200531
20200528,1호선,대방,13390,13639,20200531
20200528,1호선,노량진,8666,8563,20200531
20200528,1호선,용산,29133,29751,20200531
20200528,1호선,남영,10218,10763,20200531
20200528,1호선,서울역,4470,1182,20200531
20200528,1호선,동묘앞,8419,8881,20200531
20200528,1호선,청량리(서울시립대입구),20942,20601,20200531
20200528,1호선,제기동,16721,17275,20200531
20200528,1호선,신설동,15046,14848,20200531
20200528,1호선,동대문,11472,11596,20200531
20200528,1호선,종로5가,23269,23234,20200531
20200528,1호선,종로3가,26998,24788,20200531
20200528,1호선,종각,37818,37738,20200531
20200528,1호선,시청,21903,22011,20200531
20200528,1호선,서울역,42935,40484,20200531
20200529,1호선,서울역,46528,44965,20200601
20200529,1호선,시청,21280,21503,20200601
20200529,1호선,종각,38871,38902,20200601
20200529,1호선,종로3가,27430,25671,20200601
20200529,1호선,종로5가,23590,23565,20200601
20200529,1호선,동대문,11925,12261,20200601
20200529,1호선,신설동,15252,15071,20200601
20200529,1호선,제기동,16695,16930,20200601
20200529,1호선,청량리(서울시립대입구),21249,21166,20200601
20200529,1호선,동묘앞,8540,8902,20200601
20200529,1호선,서울역,5369,1635,20200601
20200529,1호선,남영,10203,10648,20200601
20200529,1호선,용산,33777,35192,20200601
20200529,1호선,노량진,9284,8719,20200601
20200529,1호선,대방,13389,13167,20200601
20200529,1호선,영등포,39106,41702,20200601
20200529,1호선,신도림,4221,4182,20200601
20200529,1호선,신길,9348,7850,20200601
20200529,1호선,구로,17834,18175,20200601
20200529,1호선,가산디지털단지,18551,21384,20200601
20200529,1호선,금천구청,11743,11666,20200601
20200529,1호선,석수,10415,9092,20200601
20200529,1호선,관악,7303,6897,20200601
20200529,1호선,안양,21515,21474,20200601
20200529,1호선,명학,8975,8797,20200601
20200529,1호선,금정,26281,26623,20200601
20200529,1호선,군포,7375,7262,20200601
20200529,1호선,의왕,9042,8907,20200601
20200529,1호선,성균관대,13742,13438,20200601
20200529,1호선,화서,7489,7410,20200601
20200529,1호선,수원,35975,39064,20200601
20200529,1호선,독산,16323,16965,20200601
20200529,1호선,세류,3269,3001,20200601
20200529,1호선,병점,14106,13622,20200601
20200529,1호선,세마,2576,2299,20200601
20200529,1호선,오산대,3065,2803,20200601
20200529,1호선,오산,9355,9095,20200601
20200529,1호선,진위,1719,1345,20200601
20200529,1호선,송탄,4369,3899,20200601
20200529,1호선,서정리,6492,5503,20200601
20200529,1호선,지제,2775,2467,20200601
20200529,1호선,평택,12443,11801,20200601
20200529,1호선,성환,3512,3052,20200601
20200529,1호선,직산,760,709,20200601
20200529,1호선,두정,4900,4730,20200601
20200529,1호선,천안,5618,5742,20200601
20200529,1호선,당정,6352,6041,20200601
20200529,1호선,서동탄,1622,1370,20200601
20200529,1호선,광명,3213,2861,20200601
20200529,1호선,이촌(국립중앙박물관),4010,2947,20200601
20200529,1호선,서빙고,1869,1628,20200601
20200529,1호선,한남,4226,3914,20200601
20200529,1호선,옥수,75,24,20200601
20200529,1호선,응봉,1799,1487,20200601
20200529,1호선,왕십리(성동구청),13949,15846,20200601
20200529,1호선,청량리(서울시립대입구),14699,15918,20200601
20200529,1호선,외대앞,7665,7468,20200601
20200529,1호선,신이문,9010,7951,20200601
20200529,1호선,석계,8847,9992,20200601
20200529,1호선,광운대,8481,7872,20200601
20200529,1호선,월계,6254,5826,20200601
20200529,1호선,녹천,4768,3858,20200601
20200529,1호선,방학,9571,9285,20200601
20200529,1호선,도봉,5981,5628,20200601
20200529,1호선,도봉산,8464,5310,20200601
20200529,1호선,망월사,7531,7518,20200601
20200529,1호선,회룡,12620,12370,20200601
20200529,1호선,의정부,17964,19868,20200601
20200529,1호선,가능,6577,6352,20200601
20200529,1호선,녹양,4878,4537,20200601
20200529,1호선,양주,8003,7341,20200601
20200529,1호선,덕계,2544,2226,20200601
20200529,1호선,덕정,6168,5742,20200601
20200529,1호선,지행,6945,6751,20200601
20200529,1호선,동두천중앙,3319,3238,20200601
20200529,1호선,보산,1862,1570,20200601
20200529,1호선,동두천,2219,2456,20200601
20200529,1호선,소요산,3378,2836,20200601
20200529,1호선,개봉,21413,21883,20200601
20200529,1호선,오류동,11896,11130,20200601
20200529,1호선,역곡,26789,26466,20200601
20200529,1호선,부천,30654,30975,20200601
20200529,1호선,송내,27412,27056,20200601
20200529,1호선,부평,27864,30454,20200601
20200529,1호선,백운,7100,6906,20200601
20200529,1호선,동암,15297,15622,20200601
20200529,1호선,주안,19107,17291,20200601
20200529,1호선,제물포,10013,9383,20200601
20200529,1호선,동인천,13811,13165,20200601
20200529,1호선,인천,2892,2289,20200601
20200529,1호선,구일,6411,6445,20200601
20200529,1호선,소사,9186,8603,20200601
20200529,1호선,부개,8108,7537,20200601
20200529,1호선,간석,5717,5373,20200601
20200529,1호선,도원,3588,3605,20200601
20200529,1호선,온수(성공회대입구),6666,6550,20200601
20200529,1호선,중동,8730,8212,20200601
20200529,1호선,도화,3638,3228,20200601
20200529,1호선,봉명,1216,1139,20200601
20200529,1호선,쌍용(나사렛대),2243,1959,20200601
20200529,1호선,아산,2914,2823,20200601
20200529,1호선,배방,1069,994,20200601
20200529,1호선,온양온천,4425,4594,20200601
20200529,1호선,신창(순천향대),1987,1363,20200601
20200530,1호선,서울역,24739,25452,20200602
20200530,1호선,시청,7978,7916,20200602
20200530,1호선,종각,18527,18225,20200602
20200530,1호선,종로3가,20409,19684,20200602
20200530,1호선,종로5가,16686,16865,20200602
20200530,1호선,동대문,10379,10212,20200602
20200530,1호선,신설동,9056,8645,20200602
20200530,1호선,제기동,13527,13866,20200602
20200530,1호선,청량리(서울시립대입구),16930,17063,20200602
20200530,1호선,동묘앞,10485,10908,20200602
20200530,1호선,서울역,3969,892,20200602
20200530,1호선,남영,5080,5154,20200602
20200530,1호선,용산,24449,26498,20200602
20200530,1호선,노량진,8276,7028,20200602
20200530,1호선,대방,7696,7406,20200602
20200530,1호선,영등포,33360,35702,20200602
20200530,1호선,신도림,2698,2805,20200602
20200530,1호선,신길,5658,4721,20200602
20200530,1호선,구로,11282,11501,20200602
20200530,1호선,가산디지털단지,5655,7635,20200602
